Percent of Enrollments from Low-Income Families,,,,,,,
School Level,,,,,,,
Year: 2019 - 2020,,,,,,,
 ,,,,,,,
AUN,LEA,LEA Type,School Number,School,Total Enrollment,Low Income Enrollment,Percent of Enrollment from Low Income Families
129547603,Tamaqua Area SD,SD,3948,West Penn Twp El Sch,293,135,46.1%
126511530,TECH Freire CS,CS,8359,TECH Freire CS,513,444,86.5%
102020003,The New Academy CS,CS,7846,The New Academy CS,142,123,86.6%
126515691,The Philadelphia CS for Arts and Science,CS,8252,The Philadelphia CS for Arts and Science,"1,000",769,76.9%
105620001,Tidioute Community CS,CS,7833,Tidioute Community CS,298,166,55.7%
106617203,Titusville Area SD,SD,7363,Early Childhood Lc,239,146,61.1%
106617203,Titusville Area SD,SD,1666,Hydetown El Sch,225,130,57.8%
106617203,Titusville Area SD,SD,1663,Main Street El Sch,268,174,64.9%
106617203,Titusville Area SD,SD,6168,Pleasantville El Sch,216,147,68.1%
106617203,Titusville Area SD,SD,7601,Titusville MS,452,275,60.8%
106617203,Titusville Area SD,SD,1668,Titusville SHS,539,302,56.0%
117086503,Towanda Area SD,SD,4811,Morrow El Sch,373,247,66.2%
117086503,Towanda Area SD,SD,7862,Towanda Area El Sch,477,298,62.5%
117086503,Towanda Area SD,SD,5208,Towanda Area JSHS,651,367,56.4%
124157802,Tredyffrin-Easttown SD,SD,4690,Beaumont El Sch,513,38,7.4%
124157802,Tredyffrin-Easttown SD,SD,1423,Conestoga SHS,"2,243",192,8.6%
124157802,Tredyffrin-Easttown SD,SD,1434,Devon El Sch,475,21,4.4%
124157802,Tredyffrin-Easttown SD,SD,1439,Hillside El Sch,455,36,7.9%
124157802,Tredyffrin-Easttown SD,SD,1440,New Eagle El Sch,530,17,3.2%
124157802,Tredyffrin-Easttown SD,SD,1421,Tredyffrin-Easttown MS,"1,166",92,7.9%
124157802,Tredyffrin-Easttown SD,SD,1438,Valley Forge El Sch,564,42,7.4%
124157802,Tredyffrin-Easttown SD,SD,4689,Valley Forge MS,"1,228",85,6.9%
101638003,Trinity Area SD,SD,4276,Trinity East El Sch,417,84,20.1%
101638003,Trinity Area SD,SD,6638,Trinity MS,765,294,38.4%
101638003,Trinity Area SD,SD,7402,Trinity North El Sch,391,238,60.9%
101638003,Trinity Area SD,SD,6012,Trinity SHS,"1,003",354,35.3%
101638003,Trinity Area SD,SD,7424,Trinity South El Sch,269,95,35.3%
101638003,Trinity Area SD,SD,7388,Trinity West El Sch,443,238,53.7%
129547803,Tri-Valley SD,SD,3955,Hegins-Hubley El Sch,336,140,41.7%
129547803,Tri-Valley SD,SD,3954,Mahantongo El Sch,168,44,26.2%
129547803,Tri-Valley SD,SD,3957,Tri-Valley JSHS,404,146,36.1%
117086653,Troy Area SD,SD,1000,Troy Area JSHS,650,285,43.8%
117086653,Troy Area SD,SD,8192,Troy Intrmd Sch,432,231,53.5%
117086653,Troy Area SD,SD,0996,W R Croman Primary Sch,369,144,39.0%
114068003,Tulpehocken Area SD,SD,6321,Bethel El Sch,359,166,46.2%
114068003,Tulpehocken Area SD,SD,6322,Penn Bernville El Sch,378,132,34.9%
114068003,Tulpehocken Area SD,SD,4670,Tulpehocken JSHS,683,241,35.3%
118667503,Tunkhannock Area SD,SD,8445,Tunkhannock Area Intermediate Sch,617,330,53.5%
118667503,Tunkhannock Area SD,SD,8443,Tunkhannock Area Primary Cntr,454,240,52.9%
118667503,Tunkhannock Area SD,SD,5271,Tunkhannock HS,920,396,43.0%
118667503,Tunkhannock Area SD,SD,8444,Tunkhannock STEM Academy,192,103,53.6%
108568404,Turkeyfoot Valley Area SD,SD,6215,Turkeyfoot Valley Area El Sch,164,104,63.4%
108568404,Turkeyfoot Valley Area SD,SD,6216,Turkeyfoot Valley Area JSHS,131,75,57.3%
111000000,Tuscarora IU 11,IU,0000,Tuscarora IU 11,137,137,100.0%
112286003,Tuscarora SD,SD,6280,James Buchanan HS,695,240,34.5%
112286003,Tuscarora SD,SD,6281,James Buchanan MS,583,242,41.5%
112286003,Tuscarora SD,SD,6282,Mercersburg El Sch,252,94,37.3%
112286003,Tuscarora SD,SD,2221,Montgomery El Sch,242,103,42.6%
112286003,Tuscarora SD,SD,2222,Mountain View El Sch,253,136,53.8%
112286003,Tuscarora SD,SD,2226,St Thomas El Sch,327,175,53.5%
108058003,Tussey Mountain SD,SD,0752,Tussey Mountain EL,367,224,61.0%
108058003,Tussey Mountain SD,SD,0753,Tussey Mountain HS,258,170,65.9%
108058003,Tussey Mountain SD,SD,8411,Tussey Mountain MS,301,207,68.8%
114068103,Twin Valley SD,SD,0872,Honey Brook El Ctr,356,120,33.7%
114068103,Twin Valley SD,SD,0868,Robeson El Ctr,377,115,30.5%
114068103,Twin Valley SD,SD,5029,Twin Valley El Ctr,334,96,28.7%
114068103,Twin Valley SD,SD,0873,Twin Valley HS,"1,036",305,29.4%
114068103,Twin Valley SD,SD,7328,Twin Valley MS,"1,020",325,31.9%
108078003,Tyrone Area SD,SD,7614,Tyrone Area El Sch,799,399,49.9%
108078003,Tyrone Area SD,SD,0949,Tyrone Area HS,561,253,45.1%
108078003,Tyrone Area SD,SD,7518,Tyrone Area MS,545,285,52.3%
104377003,Union Area SD,SD,2712,Union Area HS,190,94,49.5%
104377003,Union Area SD,SD,7083,Union Area MS,173,102,59.0%
104377003,Union Area SD,SD,2709,Union Memorial El Sch,362,211,58.3%
105259103,Union City Area SD,SD,6795,Union City El Sch,470,441,93.8%
105259103,Union City Area SD,SD,2075,Union City HS,313,142,45.4%
105259103,Union City Area SD,SD,7289,Union City MS,262,127,48.5%
106169003,Union SD,SD,5033,Rimersburg El Sch,173,110,63.6%
106169003,Union SD,SD,5034,Sligo El Sch,132,88,66.7%
106169003,Union SD,SD,1501,Union HS,264,146,55.3%
101268003,Uniontown Area SD,SD,6933,A J McMullen Sch,147,85,57.8%
101268003,Uniontown Area SD,SD,2182,Ben Franklin Sch,512,464,90.6%
101268003,Uniontown Area SD,SD,6007,Franklin Sch,152,62,40.8%
101268003,Uniontown Area SD,SD,7933,Lafayette El Sch,272,264,97.1%
101268003,Uniontown Area SD,SD,7934,Lafayette MS,172,162,94.2%
101268003,Uniontown Area SD,SD,2137,Marclay Sch,116,72,62.1%
101268003,Uniontown Area SD,SD,2139,Menallen Sch,330,195,59.1%
101268003,Uniontown Area SD,SD,2184,Uniontown Area SHS,780,758,97.2%
101268003,Uniontown Area SD,SD,2185,Wharton Sch,191,83,43.5%
124158503,Unionville-Chadds Ford SD,SD,1441,Chadds Ford El Sch,363,24,6.6%
124158503,Unionville-Chadds Ford SD,SD,6719,Charles F Patton MS,992,77,7.8%
124158503,Unionville-Chadds Ford SD,SD,7214,Hillendale El Sch,364,23,6.3%
124158503,Unionville-Chadds Ford SD,SD,7736,Pocopson El Sch,555,17,3.1%
124158503,Unionville-Chadds Ford SD,SD,1442,Unionville El Sch,334,48,14.4%
124158503,Unionville-Chadds Ford SD,SD,1443,Unionville HS,"1,324",105,7.9%
128328003,United SD,SD,6680,United El Sch,511,255,49.9%
128328003,United SD,SD,2358,United JSHS,478,196,41.0%
126512674,Universal Alcorn CS,CS,8287,Universal Alcorn CS,532,532,100.0%
126519434,Universal Audenried Charter School,CS,8195,Universal Audenried Charter School,527,527,100.0%
168513758,Universal Bluford Charter School,CS,8145,Universal Bluford Charter School,517,517,100.0%
126517442,Universal Creighton Charter School,CS,8251,Universal Creighton Charter School,734,734,100.0%
103519376,Universal Daroff Charter School,CS,8146,Universal Daroff Charter School,709,709,100.0%
126513210,Universal Institute CS,CS,7580,Universal Institute CS,647,647,100.0%
126513415,Universal Vare Charter School,CS,8196,Universal Vare Charter School,277,220,79.4%
112018523,Upper Adams SD,SD,0018,Arendtsville El Sch,196,93,47.4%
112018523,Upper Adams SD,SD,0019,Bendersville El Sch,172,77,44.8%
112018523,Upper Adams SD,SD,7938,Biglerville El Sch,464,216,46.6%
112018523,Upper Adams SD,SD,0021,Biglerville HS,521,205,39.3%
112018523,Upper Adams SD,SD,7437,Upper Adams MS,293,144,49.1%
122099007,Upper Bucks County Technical School,CTC,4699,Upper Bucks County Technical School,743,322,43.3%
125239452,Upper Darby SD,SD,1959,Aronimink El Sch,255,99,38.8%
125239452,Upper Darby SD,SD,1970,Beverly Hills MS,"1,542","1,123",72.8%
125239452,Upper Darby SD,SD,1960,Bywood El Sch,725,563,77.7%
125239452,Upper Darby SD,SD,7943,Charles Kelly El Sch,337,279,82.8%
125239452,Upper Darby SD,SD,1971,Drexel Hill MS,"1,442",709,49.2%
125239452,Upper Darby SD,SD,1964,Garrettford El Sch,558,314,56.3%
125239452,Upper Darby SD,SD,1965,Highland Park El Sch,805,600,74.5%
125239452,Upper Darby SD,SD,1966,Hillcrest El Sch,669,301,45.0%
125239452,Upper Darby SD,SD,7359,Primos El Sch,505,301,59.6%
125239452,Upper Darby SD,SD,1968,Stonehurst Hills El Sch,537,446,83.1%
125239452,Upper Darby SD,SD,7480,Upper Darby Kdg Ctr,598,354,59.2%
125239452,Upper Darby SD,SD,1972,Upper Darby SHS,"3,845","2,216",57.6%
125239452,Upper Darby SD,SD,7845,Walter M Senkow El Sch,280,216,77.1%
125239452,Upper Darby SD,SD,1969,Westbrook Park El Sch,519,288,55.5%
115229003,Upper Dauphin Area SD,SD,7263,Upper Dauphin Area El Sch,383,191,49.9%
115229003,Upper Dauphin Area SD,SD,6340,Upper Dauphin Area HS,364,137,37.6%
115229003,Upper Dauphin Area SD,SD,6339,Upper Dauphin Area MS,351,154,43.9%
123468303,Upper Dublin SD,SD,3385,Fitzwater El Sch,406,54,13.3%
123468303,Upper Dublin SD,SD,5251,Fort Washington El Sch,501,54,10.8%
123468303,Upper Dublin SD,SD,3382,Jarrettown El Sch,433,43,9.9%
123468303,Upper Dublin SD,SD,7652,Maple Glen El Sch,467,47,10.1%
123468303,Upper Dublin SD,SD,4943,Sandy Run MS,981,136,13.9%
123468303,Upper Dublin SD,SD,5078,Upper Dublin HS,"1,291",175,13.6%
123468402,Upper Merion Area SD,SD,6468,Bridgeport El Sch,259,177,68.3%
123468402,Upper Merion Area SD,SD,4832,Caley El Sch,384,68,17.7%
123468402,Upper Merion Area SD,SD,3389,Candlebrook El Sch,332,105,31.6%
123468402,Upper Merion Area SD,SD,8426,Gulph EL Sch,412,169,41.0%
123468402,Upper Merion Area SD,SD,3391,Roberts El Sch,271,59,21.8%
123468402,Upper Merion Area SD,SD,3395,Upper Merion HS,"1,198",455,38.0%
123468402,Upper Merion Area SD,SD,3394,Upper Merion MS,"1,368",548,40.1%
123468503,Upper Moreland Township SD,SD,3401,Upper Moreland HS,922,296,32.1%
123468503,Upper Moreland Township SD,SD,7798,Upper Moreland Intermediate Sch,805,294,36.5%
123468503,Upper Moreland Township SD,SD,5249,Upper Moreland MS,724,261,36.0%
123468503,Upper Moreland Township SD,SD,7797,Upper Moreland Primary Sch,744,243,32.7%
123468603,Upper Perkiomen SD,SD,7073,Hereford El Sch,508,204,40.2%
123468603,Upper Perkiomen SD,SD,7264,Marlborough El Sch,468,100,21.4%
123468603,Upper Perkiomen SD,SD,8468,Upper Perkiomen 4th and 5th Grade Center,543,174,32.0%
123468603,Upper Perkiomen SD,SD,5081,Upper Perkiomen HS,"1,045",341,32.6%
123468603,Upper Perkiomen SD,SD,3406,Upper Perkiomen MS,825,255,30.9%
103029203,Upper Saint Clair SD,SD,5195,Baker El Sch,410,12,2.9%
103029203,Upper Saint Clair SD,SD,5196,Boyce MS,604,37,6.1%
103029203,Upper Saint Clair SD,SD,0490,Eisenhower El Sch,519,35,6.7%
103029203,Upper Saint Clair SD,SD,0491,Fort Couch MS,658,55,8.4%
103029203,Upper Saint Clair SD,SD,4859,Streams El Sch,499,32,6.4%
103029203,Upper Saint Clair SD,SD,0492,Upper Saint Clair HS,"1,392",124,8.9%
103023090,Urban Academy of Greater Pittsburgh CS,CS,7563,Urban Academy of Greater Pittsburgh CS,318,210,66.0%
102023080,Urban Pathways 6-12 CS,CS,7562,Urban Pathways 6-12 CS,325,237,72.9%
103028246,Urban Pathways K-5 College Charter Schoo,CS,8194,Urban Pathways K-5 College Charter Schoo,277,206,74.4%
106618603,Valley Grove SD,SD,4126,Rocky Grove JSHS,387,217,56.1%
106618603,Valley Grove SD,SD,7920,Valley Grove El Sch,411,249,60.6%
119358403,Valley View SD,SD,6776,Valley View El Ctr,543,234,43.1%
119358403,Valley View SD,SD,6775,Valley View HS,756,263,34.8%
119358403,Valley View SD,SD,7487,Valley View Intrmd Sch,580,243,41.9%
119358403,Valley View SD,SD,7283,Valley View MS,597,228,38.2%
106619107,Venango Technology Center,CTC,5162,Venango Technology Center,517,325,62.9%
141019741,Vida Charter School,CS,8128,Vida Charter School,245,147,60.0%
125233517,Vision Academy Charter School,CS,8338,Vision Academy Charter School,374,263,70.3%
119648303,Wallenpaupack Area SD,SD,4310,Wallenpaupack Area HS,"1,001",489,48.9%
119648303,Wallenpaupack Area SD,SD,6956,Wallenpaupack Area MS,704,403,57.2%
119648303,Wallenpaupack Area SD,SD,7169,Wallenpaupack North Intrmd Sch,478,261,54.6%
119648303,Wallenpaupack Area SD,SD,7417,Wallenpaupack Pri Sch,473,275,58.1%
119648303,Wallenpaupack Area SD,SD,4305,Wallenpaupack South El Sch,284,172,60.6%
125239603,Wallingford-Swarthmore SD,SD,1905,Nether Providence El Sch,549,125,22.8%
125239603,Wallingford-Swarthmore SD,SD,5287,Strath Haven HS,"1,194",151,12.6%
125239603,Wallingford-Swarthmore SD,SD,1908,Strath Haven MS,866,109,12.6%
125239603,Wallingford-Swarthmore SD,SD,1952,Swarthmore-Rutledge Sch,613,48,7.8%
125239603,Wallingford-Swarthmore SD,SD,1906,Wallingford El Sch,525,32,6.1%
105628007,Warren County AVTS,CTC,5356,Warren County AVTS,344,174,50.6%
105628302,Warren County SD,SD,4148,Beaty-Warren MS,662,352,53.2%
105628302,Warren County SD,SD,8335,Eisenhower El Sch,338,143,42.3%
105628302,Warren County SD,SD,4143,Eisenhower M/HS,470,190,40.4%
105628302,Warren County SD,SD,8290,Sheffield Area El Sch,216,140,64.8%
105628302,Warren County SD,SD,4146,Sheffield M/HS,273,164,60.1%
105628302,Warren County SD,SD,7843,Warren Area El Ctr,730,442,60.5%
105628302,Warren County SD,SD,4149,Warren Area HS,696,337,48.4%
105628302,Warren County SD,SD,4133,Youngsville El Sch,333,201,60.4%
105628302,Warren County SD,SD,4135,Youngsville MS/HS,399,224,56.1%
116498003,Warrior Run SD,SD,8373,Turbotville El Sch,433,171,39.5%
116498003,Warrior Run SD,SD,5103,Warrior Run HS,509,161,31.6%
116498003,Warrior Run SD,SD,3575,Warrior Run MS,568,233,41.0%
113369003,Warwick SD,SD,2661,John Beck El Sch,490,89,18.2%
113369003,Warwick SD,SD,7420,John R Bonfield El Sch,543,182,33.5%
113369003,Warwick SD,SD,4823,Kissel Hill El Sch,536,145,27.1%
113369003,Warwick SD,SD,2660,Lititz El Sch,490,160,32.7%
113369003,Warwick SD,SD,5336,Warwick MS,665,182,27.4%
113369003,Warwick SD,SD,2663,Warwick SHS,"1,309",340,26.0%
101638803,Washington SD,SD,4286,Washington HS,433,255,58.9%
101638803,Washington SD,SD,6912,Washington Junior High School,194,135,69.6%
101638803,Washington SD,SD,7456,Washington Park El Sch,847,576,68.0%
105259703,Wattsburg Area SD,SD,6148,Seneca HS,439,185,42.1%
105259703,Wattsburg Area SD,SD,7475,Wattsburg Area El Ctr,472,206,43.6%
105259703,Wattsburg Area SD,SD,6654,Wattsburg Area MS,411,162,39.4%
119648703,Wayne Highlands SD,SD,6424,Damascus Area Sch,288,114,39.6%
119648703,Wayne Highlands SD,SD,4295,Honesdale HS,780,298,38.2%
119648703,Wayne Highlands SD,SD,7446,Lakeside Elementary School,389,186,47.8%
119648703,Wayne Highlands SD,SD,6425,Preston Sch,167,82,49.1%
119648703,Wayne Highlands SD,SD,4291,Stourbridge Primary Ctr,415,204,49.2%
119648703,Wayne Highlands SD,SD,6865,Wayne Highlands MS,429,213,49.7%
112289003,Waynesboro Area SD,SD,2233,Fairview Avenue El Sch,709,431,60.8%
112289003,Waynesboro Area SD,SD,2234,Hooverville El Sch,322,153,47.5%
112289003,Waynesboro Area SD,SD,2238,Mowrey El Sch,412,212,51.5%
112289003,Waynesboro Area SD,SD,5330,Summitview El Sch,537,229,42.6%
112289003,Waynesboro Area SD,SD,8408,Waynesboro Area MS,"1,148",613,53.4%
112289003,Waynesboro Area SD,SD,2243,Waynesboro Area SHS,"1,279",572,44.7%
121139004,Weatherly Area SD,SD,6446,Weatherly Area El Sch,315,189,60.0%
121139004,Weatherly Area SD,SD,6838,Weatherly Area MS,161,102,63.4%
121139004,Weatherly Area SD,SD,1327,Weatherly Area SHS,179,98,54.7%
117598503,Wellsboro Area SD,SD,4075,Charlotte Lappla El Sch,232,111,47.8%
117598503,Wellsboro Area SD,SD,5095,Don Gill El Sch,375,180,48.0%
117598503,Wellsboro Area SD,SD,4079,Rock L Butler MS,456,210,46.1%
117598503,Wellsboro Area SD,SD,4080,Wellsboro Area HS,480,202,42.1%
103029403,West Allegheny SD,SD,7760,Donaldson Elem Sch,560,87,15.5%
103029403,West Allegheny SD,SD,5366,McKee El Sch,501,129,25.7%
103029403,West Allegheny SD,SD,6895,West Allegheny MS,757,177,23.4%
103029403,West Allegheny SD,SD,0509,West Allegheny SHS,"1,014",160,15.8%
103029403,West Allegheny SD,SD,5367,Wilson El Sch,508,135,26.6%
110179003,West Branch Area SD,SD,6599,West Branch Area El Sch,334,125,37.4%
110179003,West Branch Area SD,SD,1566,West Branch Area HS,295,135,45.8%
110179003,West Branch Area SD,SD,8456,West Branch MS,334,163,48.8%
124159002,West Chester Area SD,SD,1452,E N Peirce MS,"1,090",183,16.8%
124159002,West Chester Area SD,SD,1392,East Bradford El Sch,410,61,14.9%
124159002,West Chester Area SD,SD,1395,East Goshen El Sch,442,67,15.2%
124159002,West Chester Area SD,SD,1456,Exton El Sch,593,90,15.2%
124159002,West Chester Area SD,SD,1454,Fern Hill El Sch,548,127,23.2%
124159002,West Chester Area SD,SD,4812,Glen Acres El Sch,576,122,21.2%
124159002,West Chester Area SD,SD,6910,Hillsdale El Sch,572,121,21.2%
124159002,West Chester Area SD,SD,5137,J R Fugett MS,870,137,15.7%
124159002,West Chester Area SD,SD,1457,Mary C Howse El Sch,622,64,10.3%
124159002,West Chester Area SD,SD,4813,Penn Wood El Sch,503,79,15.7%
124159002,West Chester Area SD,SD,7324,Sarah W Starkweather El Sch,578,96,16.6%
124159002,West Chester Area SD,SD,1451,Stetson MS,863,134,15.5%
124159002,West Chester Area SD,SD,7894,West Chester Bayard Rustin HS,"1,296",160,12.3%
124159002,West Chester Area SD,SD,6734,West Chester East HS,"1,234",207,16.8%
124159002,West Chester Area SD,SD,1453,West Chester Henderson HS,"1,333",229,17.2%
124159002,West Chester Area SD,SD,1458,Westtown-Thornbury El Sch,539,76,14.1%
101308503,West Greene SD,SD,8353,West Greene El Ctr,340,184,54.1%
101308503,West Greene SD,SD,8442,West Greene JSHS,295,117,39.7%
103029553,West Jefferson Hills SD,SD,0516,Gill Hall El Sch,318,59,18.6%
103029553,West Jefferson Hills SD,SD,7382,Jefferson Hills Intermediate Sch,741,161,21.7%
103029553,West Jefferson Hills SD,SD,0519,McClellan El Sch,397,77,19.4%
103029553,West Jefferson Hills SD,SD,4867,Pleasant Hills MS,713,145,20.3%
103029553,West Jefferson Hills SD,SD,0523,Thomas Jefferson HS,917,188,20.5%
104437503,West Middlesex Area SD,SD,6803,Luther W Low El Sch,235,100,42.6%
104437503,West Middlesex Area SD,SD,7307,Oakview El Sch,181,83,45.9%
104437503,West Middlesex Area SD,SD,6129,West Middlesex Area JSHS,408,170,41.7%
103029603,West Mifflin Area SD,SD,0528,Clara Barton El Sch,239,116,48.5%
103029603,West Mifflin Area SD,SD,8455,Homeville El Sch,480,252,52.5%
103029603,West Mifflin Area SD,SD,0536,West Mifflin Area HS,956,514,53.8%
103029603,West Mifflin Area SD,SD,0535,West Mifflin Area MS,"1,047",534,51.0%
126513020,West Oak Lane CS,CS,7548,West Oak Lane CS,"1,037",733,70.7%
115508003,West Perry SD,SD,6344,Blain El Sch,288,153,53.1%
115508003,West Perry SD,SD,3594,Carroll El Sch,377,149,39.5%
115508003,West Perry SD,SD,4920,New Bloomfield El Sch,384,181,47.1%
115508003,West Perry SD,SD,3597,West Perry MS,563,231,41.0%
115508003,West Perry SD,SD,3596,West Perry SHS,712,250,35.1%
126510006,West Phila. Achievement CES,CS,7722,West Phila. Achievement CES,659,659,100.0%
115219002,West Shore SD,SD,1741,Allen MS,533,169,31.7%
115219002,West Shore SD,SD,1732,Cedar Cliff HS,"1,290",424,32.9%
115219002,West Shore SD,SD,7395,Crossroads MS,697,203,29.1%
115219002,West Shore SD,SD,4588,Fairview El Sch,235,49,20.9%
115219002,West Shore SD,SD,4583,Fishing Creek El Sch,479,120,25.1%
115219002,West Shore SD,SD,1736,Highland El Sch,467,160,34.3%
115219002,West Shore SD,SD,1716,Hillside El Sch,609,290,47.6%
115219002,West Shore SD,SD,1735,Lower Allen El Sch,208,68,32.7%
115219002,West Shore SD,SD,8276,New Cumberland MS,619,268,43.3%
115219002,West Shore SD,SD,4585,Newberry El Sch,285,117,41.1%
115219002,West Shore SD,SD,4704,Red Land SHS,"1,107",260,23.5%
115219002,West Shore SD,SD,7332,Red Mill El Sch,569,164,28.8%
115219002,West Shore SD,SD,1738,Rossmoyne El Sch,181,64,35.4%
115219002,West Shore SD,SD,1734,Washington Heights El Sch,419,213,50.8%
118408707,West Side CTC,CTC,5059,West Side CTC,577,289,50.1%
112678503,West York Area SD,SD,4625,Lincolnway El Sch,441,233,52.8%
112678503,West York Area SD,SD,4629,Trimmer El Sch,440,240,54.5%
112678503,West York Area SD,SD,8350,Wallace El Sch,431,245,56.8%
112678503,West York Area SD,SD,6705,West York Area HS,888,406,45.7%
112678503,West York Area SD,SD,7286,West York Area MS,732,428,58.5%
101638907,Western Area CTC,CTC,6609,Western Area CTC,482,248,51.5%
127049303,Western Beaver County SD,SD,0715,Fairview El Sch,349,146,41.8%
127049303,Western Beaver County SD,SD,0719,Western Beaver Co JSHS,365,129,35.3%
123469007,Western Montgomery CTC,CTC,4959,Western Montgomery CTC,589,249,42.3%
119648903,Western Wayne SD,SD,8173,EverGreen El Sch,563,332,59.0%
119648903,Western Wayne SD,SD,6704,Western Wayne HS,567,299,52.7%
119648903,Western Wayne SD,SD,7341,Western Wayne MS,397,213,53.7%
119648903,Western Wayne SD,SD,4311,Wilson El Sch,290,157,54.1%
103028425,Westinghouse Arts Academy CS,CS,8392,Westinghouse Arts Academy CS,216,58,26.9%
